Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp
-0.8484624658364719,0.6583468134363323,-0.8332980630899798,0.28826634884037655,0.3012910922122693,0.9461887228044801
-0.6693917633774331,0.6486420940321088,3.319853326188123,4.188768484571848,-0.1811176479878124,0.4584208165428519
-0.8111560694908388,-0.9313845572117814,-1.5893177060131767,0.38010044287718625,-0.05784584649772071,0.48699251174971353
-1.1692974744089164,-1.2315807701244912,-0.9442850074241516,-0.4238729413612919,-0.4914315185585362,0.5807645780722586
2.561342160154391,-0.7787992011593295,-1.5439829145562372,0.3578226113556487,-0.3305704847390292,-0.6200759796397519
0.9907428740032387,-0.25387580324065523,0.1801198447123224,-1.1461606634919175,1.0439847146287544,1.3627938815838962
-1.3036005012531955,-0.6405630416364101,0.409253874006919,-1.0969429729601523,-0.6520621818982502,0.12694624191301743
1.4757260264964687,-0.5664048069908929,-0.25012715025230053,-0.00021562159312173368,-0.033866598665709416,1.7631791068848697
-1.042455726833764,-0.9009320285006086,0.171733637302369,-0.6333353864123735,-0.5266598194858498,1.0215742120060847
1.4757260264964687,-0.6933687346263835,0.08833579665174356,-0.4885177200963991,0.1416133833416604,1.046078267681983
-0.4455533853036347,-0.1635059246254389,-0.25656718585034444,2.0039995730453057,-0.8567995992758498,1.1184457086738346
0.5691805952975849,1.5569847866921442,-0.16977291397578737,0.7070743565560852,0.9058369978596967,0.6771646808885756
-1.311061780522322,-0.8554860380662104,-2.3957245662430644,-0.16444747595762857,-0.5316676679435994,0.9033801014195046
1.1138539819438278,-0.32283607747945287,-0.5466989873088747,-0.013947182357795858,-0.09795826813938487,-2.3608736130562717
0.17746343366843764,1.9950011457946644,0.03841940667343135,-0.10481783100351019,-0.20825279423173418,0.2415594855650877
-0.8857688621821049,0.9511661485994202,-0.4313302566163765,-0.9827328138408292,0.9682834833548682,0.4457702191507478
-1.5722065549417534,1.4094360450575067,0.024157394177239007,0.2415594695811776,-0.14255782836001346,0.17522488545048123
-0.9603816548733711,-0.5461146895400524,0.5898661956473646,0.12968871334057405,-1.2558706771148822,-1.0937398606545323
-0.8932301414512316,1.6504300118972772,-0.013664262368847812,1.7528338196864168,1.3041062657159317,-1.6076439986596738
-1.2028732311199861,-1.0329241480841964,0.13569969570626247,-2.01448657145135,-0.2384725547152628,1.2471102628306834
0.29311326233990015,1.2833536363572111,-0.07331957660568733,-0.6291937074135531,-0.07057333415944601,-0.6522736891532489
1.867443188125616,-1.135792159802081,-0.5450591641225117,-0.08018074658221899,2.701396419512248,1.0849315480858848
0.16627151476474772,-0.6034627699423516,-0.26575103911490255,-0.07179548700130504,-0.9966499636968918,0.0027373323818947197
-0.9081526999894848,0.6178900918057564,-0.24003097102065518,0.6991375179905658,-0.37175271678745303,-0.6589825382449611
-0.15456349380769674,-0.28402591350350115,2.3164259135832284,0.10788159083043233,-0.01537050719774915,-1.6136932488825984
0.0618136049969751,2.1385169294825954,-1.1363472722477908,-0.04437339077221278,-0.0038016796679425768,-0.2488898702365611
-0.1396409352694435,1.1336672132833217,-0.6521537550264892,0.7379115940858082,-0.5705861061292755,-0.2178417524140367
-0.4567453042073246,0.5038713613792614,-0.9906191350012334,-0.021251838145848138,-1.0597663397264323,1.2604388798743653
0.49829844224088204,-1.1011852322696478,-0.04520720618283427,0.5992934586416564,0.08864411109379935,-1.172890368433145
-0.6693917633774331,1.1139442680698939,1.207262953487869,0.06012902708136321,0.23786243185630274,-0.6303506524280204
-0.05010558403992412,0.457753696572456,-0.3393375590325075,-0.9967703332509416,-0.0833832001954696,0.034471945824024
-0.4530146645727613,-0.2893645076586319,0.33549755778861434,2.462254195572807,-0.1101043625916085,0.8849894709237034
-1.1096072402559034,-1.1452616509612914,0.4465484436856769,1.4086631990079252,1.3964641646405873,-0.6805732977599135
0.24461494709057716,-0.5788187437318464,-0.30783791799315563,0.5952350381709857,2.9727067312079747,0.03490273850436216
1.4384196301508356,-0.20024465741001465,0.7479742593311337,-1.0495795080923942,-0.4719320569538854,1.5599690753010425
-1.0163412493918207,0.3348685902602437,-0.9608000833404386,0.6328924092093356,0.028119530306565547,1.3195515619310592
0.3266890190509699,-0.3257112409196385,-0.09115117621808862,0.8340683446872471,-0.06887192631577523,-0.9887493449779213
-0.7477351957032626,-0.27728511981776593,-0.540772018003711,-0.7841856385758788,-0.9022709561777583,-1.9344267140297924
-1.3334456183297019,-1.04180352114998,0.4733472225186647,0.9813721876687718,0.2416172698087391,-1.8689888889908524
0.08419744280435494,-0.9667708885622258,0.9701163030034928,0.5143522536338849,2.133877501135284,-0.4777313463247976
1.4048438734397657,-0.6164140377783015,0.5157533795468484,-1.9900396211874498,-0.22172757875433366,1.1269092533088922
-1.12826043842872,-0.6353993075280338,-0.8583815296218649,1.0093514780275537,-0.17284649911930894,1.365218355184152
1.7219482423776469,-0.6357962120165658,0.4402640083887238,0.00934381289482859,-0.5904723238535037,1.613356138215579
-1.5498227171343737,-0.8710358205246825,-0.031252419437989336,-0.06096074636543097,2.7621656718239485,1.4956677828621825
-1.0163412493918207,0.5540672260835043,-0.1340191332612832,-0.6081673418184554,-0.13481759616428168,0.9830627555135694
-0.8148867091254022,-1.122804626492115,1.009147501864309,2.5918428180377435,-0.6774931843907614,1.2498700765478417
1.6697192874937605,-0.2795994044227946,-0.1757256126676445,0.18311038058494625,0.09420313283397912,-1.13981711229118
0.9049381624082826,-0.7750980191464623,-0.7995562989135045,0.4334214289683574,-0.09044614465428726,-0.06765187385753395
0.24088430745601386,-0.941675660291884,3.413228016646366,1.3584620649582528,-0.7522441778814509,0.7497530669295883
0.27819070380164695,-0.5338778493926264,-0.10898327849802962,1.3418382186020443,-0.859544999399251,0.11454792978291913
-1.2289877085619292,-0.7808293563865841,-0.738137918232888,0.4912315502114238,-0.07729475147467024,-0.20035231798177186
-0.5201661779949008,-1.1417062353225222,0.8844912681511151,-0.6641617487464635,0.8739578132221261,-0.903629031518385
0.9870122343686754,-0.4683554045170038,-0.3575473077352428,0.5358386348109271,-0.3356870775203799,-0.04103999422560317
1.2145812520770372,-0.6304084890679501,2.1869847290840916,-1.188044283851263,-0.16555278052218217,0.9040380789383479
-1.1021459609867768,0.1335536677416212,-0.20554576482168013,0.7587526072243179,-1.3030470619725767,0.5816925007251302
1.031779909983435,-0.7068650408010813,-0.8660179688075789,0.7864794936019701,0.0672569980898339,1.6668580424704162
-1.3931358524827149,1.2624724256824598,-0.6048260331436697,0.42035195296051164,-0.3648101074182894,0.09578625094430161
2.2516990704856363,1.0515919499268742,2.206753564721205,-1.3644051694673593,-0.22120200254784114,-0.7789148627908451
0.043160406824158566,-2.979701664978199,-0.5905226893175,-0.16119944894503443,-0.3454961236995498,0.815676876364167
-0.6955062408193763,-0.8824165459379161,0.5611250640408928,0.3043168536902881,-0.5512125891862414,1.0166128538848975
-1.1916813122162961,-1.210435041138055,-0.9392101718273844,-0.5969849151770344,-0.0447729873255535,-0.23950574076110176
-0.10979581819293704,0.31962037520936426,1.3620942974571746,-0.4855786734717863,2.9134275298578602,0.4167954290575571
-0.35974867370867863,-0.529629512675651,0.4914095083959073,-0.9345773494831296,3.151960475063593,-0.8385426685938686
0.43114692881874256,-0.8609553085000441,4.401008503760014,0.9459013906965138,-1.099376315435481,0.1516319754687705
-0.10233453892381042,-0.2340327938649511,-0.7361026242652187,-0.8976020892184685,-0.09233969395307476,-0.7537452638314626
2.080089647295724,-1.272912706540075,0.2534010358674238,-0.7106883082603184,0.025823219507557484,0.0853945985601625
-0.9006914207203582,-0.14732828027044265,0.269211314507524,-1.107683005721926,-0.9807937701114406,-1.216509640711073
-0.8484624658364719,1.176734407098415,0.3115880193583479,0.17043290787040352,-0.9009746933417514,-1.7842302152285618
-0.04264430477079751,-0.992122592760466,-2.4042821476905623,-0.4347428244205486,-0.6241222078435598,1.0221785067887859
-0.2963277999211024,-0.7945694461595253,-0.20688887795993133,-0.30876138451594565,-0.36477773464578184,1.4473165670590695
0.5169516404136986,-0.2319899082017406,-0.7658362936312771,-1.242209615207322,-0.1688282002994267,-0.3539765817291081
-0.31498099809391894,-0.061466002899702284,-0.5790273945536082,-1.3137721907086177,-0.48254321105427844,-0.08415702205483375
-0.9268058981623014,1.3522646176523019,1.5970479118877605,1.0706839210675794,-0.20691039578989945,-1.1273841739053296
0.8265947300824531,0.15737295926867986,-0.6461825582418091,0.559160149470892,-0.5103822736828175,-0.2630691277261457
1.7890997557997865,1.934275224141519,-0.1251640369164917,0.6875528966472705,-0.2800005907654007,0.03223955082272843
0.5579886763938949,1.1875895840804933,-0.17926718079010062,-0.7956164501462047,0.20067188279460618,-0.26445849138920263
0.2595375056288304,0.2788102723490812,0.5461116896028564,-0.5200744660702542,0.1606611222306272,-1.7129086926384411
-0.7440045560686993,-0.595966517852219,0.8401931198983844,0.45481699629916655,-0.46070353277755755,-0.026571154004094644
1.8226755125108562,-0.8351142734675168,0.5017159573819808,-0.20978082416346097,-0.1313828273811429,-0.8133638825198961
-0.5723951328787872,1.5611350573307419,-0.15212035480730957,-0.9507844656133396,-0.2692468298767423,-1.2535039197953748
-0.14710221453857011,1.2288324992903414,-0.4841573146540885,-0.03078728142135969,-0.5094231682267549,1.8721443282399641
-0.5649338536096605,-0.31230048632307084,1.823014419090122,4.084704026080138,-0.6713121537053143,-0.2272515746675828
0.9870122343686754,-0.49626940867215213,-0.9772474556776671,0.7190489250228697,0.9463005575620755,0.3536859716995678
0.07300552390066502,-0.3243731244631478,0.3743281109444738,0.3850370652086993,-0.6980593296504688,-0.01828653576987702
1.7741771972615332,0.03978993736641911,0.5859471521688854,1.1833001263830014,-0.8877949735857357,0.15216976761368428
0.005854010478525489,0.7116410116240607,0.9986313464455955,0.7112166972222732,-0.9775419771721222,-1.701171202613424
-0.03518302550167089,0.5513589105959105,0.548828314916745,-0.37942886255709957,-0.6911535429084422,-0.028001386922841636
1.7629852783578432,-0.48227113014191453,-0.6035916407472423,-1.0827930681935447,-0.2366893355414031,-1.2881763182038042
-0.9454590963351179,0.8792097927861732,-0.31105099360478244,-0.8332836336731505,-0.6435235547989481,-0.06267910046955592
0.7184061806801172,-0.15866677803910198,0.28953639899325406,3.2508857716837776,0.29385295356718033,1.0266808559247043
-1.0163412493918207,0.05326959597278281,0.4920896317419552,0.37823558725763196,-0.8690712187129707,-0.016775034691767172
-0.1769473316150766,-0.7545756516046331,-1.2053093100011374,-1.2241357998291504,2.1573170190835236,0.09754700166783829
-1.467748645173981,-0.9673639271616828,-0.14202360462669583,-0.6429255836242982,-0.5724141634351556,0.5077507787010702
-0.2403682054026528,0.7525789992321903,-0.15930350663827053,-0.5547528769387889,0.6549248005559835,-0.8139352093186197
1.7890997557997865,-1.4648862249038572,0.6834861417387228,2.93996635978732,-0.2899837258936891,-0.6081501930954529
-0.47166786274557787,-0.27488738729786716,0.46641115284903867,0.4352429088297385,-0.2277635742931174,-0.3298592966746026
0.5841031538358381,-0.7124955409507469,-1.096584433155686,-0.5987295848819246,-0.026991483563862315,0.5702638682328203
-0.07995070111643059,-0.33314410464284644,-1.6003354277520025,-0.027255875162254344,-1.0024177313533384,0.3941129488075832
0.6475240276234143,-1.074689455741767,-0.3443640713536272,-0.5182228322573463,0.10485191047126743,-0.6670017575461834
1.6436048100518175,1.5351828564458811,0.4166168304526879,0.5214948643907258,0.004369525273402591,1.7464683699092676
-0.05010558403992412,1.9462540123234997,0.5919166157675105,-1.1568169193553217,2.4845074518851398,-1.1637088579365802
2.8187562949392593,1.948078024184635,-0.7851956084935099,-1.10554708190815,-0.6072654120655462,0.85066758910978
-0.7477351957032626,1.5312441773974341,0.44061700376292134,0.4235558636860464,-0.5303477942878606,-1.8915784594677996
-0.6097015292244202,-1.1911711820805366,-0.35366423622097753,-0.3451549256806456,0.04420722525639142,0.2403117829388901
0.6699078654307942,1.1535442603800303,0.008533603741590288,-0.42913471550053894,-0.13008356914263303,-0.8068429238073351
0.7258674599492438,1.738940006942458,-0.24444129102584425,-0.6487972333104943,-0.6574029621360478,-0.2786141959615685
-0.5164355383603375,1.205024341642914,-0.11662572644947891,0.7611935298811581,-0.6174823872147115,0.9000486896084355
-0.1769473316150766,-0.17404638264048178,-0.6785193375887528,-1.0306618513936672,-0.7140511108510463,-0.9553967751887794
2.598648556500024,-0.5106989938645029,-0.11036560769476156,-0.8589261197363928,0.8367979325969674,1.3577636193006468
-0.8633850243747251,-0.5971964172978621,-0.14852847525739055,0.29246537458843463,1.6610272152649506,0.7143258193563579
-0.5574725743405339,1.1562820379011942,1.1589044569717275,0.867150773472115,-0.3736953618545412,-1.376036899284528
-0.08368134075099389,1.2418867508717324,-0.1416141949907358,-0.4970928195466021,0.10947919544371049,1.3311843898038935
1.0355105496179984,-0.9812548709885155,0.6303336555008991,0.31713538080817855,-0.46118459441957904,-1.1820326984464382
-1.2439102671001825,-0.8582969572133144,-0.5894121670601152,0.39129172316655497,-0.2853405188352111,1.881751070668144
0.14388767695736787,-0.10914029253541324,-0.7764048808337378,-1.1419193189223678,-1.3279651170036926,1.4590686492335883
-0.7104287993576295,-0.0014373464431348673,-1.0493176604384593,0.3244059684205947,1.5712301035603247,-0.5391283964776519
-0.5238968176294642,-0.6634104221727679,-0.6642924228365663,-0.7315547532765531,-0.7368884023251008,-0.20881680974204547
0.4572614062606857,0.2745889481144485,-0.48596534441873696,0.01042034281709411,1.9461226672189997,0.8021980645249027
2.0353219716809647,0.16207612400664256,3.139498297688212,0.40450893853396075,-0.42246386241003203,1.5284673984764803
0.1550795958610578,1.1825212964865366,-0.580915200635048,-0.03901502281452203,-0.7668393999185714,0.9891806402086603
1.1213152612129544,1.0899388360537519,2.0639935427340204,-0.7607250372036041,2.572459716011674,1.3961749148937026
-0.06875878221274066,-3.148867445084203,0.38650457397819343,4.528017307922424,-0.4022980470885101,-0.5925409948511721
0.7594432166603136,1.3521300027453584,0.744652035492355,-0.5151305259669362,-0.8243434040069838,-0.7822811320204314
-0.7626577542415158,0.6272856811671655,0.526241215242963,-1.2350966544576758,0.17286273254378798,-0.4460215588003875
-0.35228739443955204,-1.446529404278526,-0.1030535296302346,-0.9128155694604748,-0.1191137292079442,1.3743805908799358
-0.7626577542415158,0.1954499785224763,0.7181674351308831,-0.10649471731050608,-0.9006794748004947,0.558037375853855
0.12523447878455132,0.826983564735644,0.08684804274492441,-1.1371438010542088,-0.5707169363404309,-0.27097382032527506
-0.8223479883945287,0.7326408442841392,0.9105638569183498,-0.8480044785166689,-0.20212414304461,-0.7760679504757118
-0.1956005297878931,0.05577307738769307,0.8662803800928365,2.8821150247457354,-0.5348992427169309,-1.1469850586594936
-0.8036947902217122,-0.6256974666152002,-0.05306752128726398,0.07053759719053715,-0.8104482507839951,1.1918022309227145
-1.2439102671001825,-0.2551621527750953,-1.145377078250564,-0.8375476874746136,0.25069856452882205,-1.0134908321029146
-0.8969607810857949,1.2172687199984458,-0.5996369431037524,-0.20508050171413242,0.31210784625539034,-0.8039688097349591
-0.5127048987257743,-1.148387926134625,-0.21728772116236103,0.5684940707935149,-0.7072886677342662,1.14157949569419
-0.27021332247915925,-0.007112630290829523,0.5771893652137273,-0.831028621273877,0.07751148785216257,-1.0876893502734841
1.457072828323652,1.3001410196425691,0.5399894971551406,0.826078587158189,-0.49240259281005344,0.7974933227569604
-0.47539850238014114,-1.260909072072429,-1.596022353576606,0.6788000221782572,-0.16021632840072958,-1.6825709299644618
0.7557125770257502,0.4014821690189566,-0.11891561644124517,-0.26529165418853046,0.2314132886195244,-1.2678933170801827
-1.0834927628139603,-0.9036757046818287,1.1782448139310897,0.677585929879115,-0.30570286459733476,-0.5883918624192714
0.7258674599492438,-0.09892937293035134,-0.20285152746286225,1.7226053257523466,-0.6242880538294293,0.44061536334807583
1.1735442160968408,2.124744124961271,-0.7113116379648498,-0.97617837247906,1.9241473949198784,1.5068872676327973
0.23715366782145056,-0.9596108962474095,-0.25734564026506435,0.6711273148785807,-1.0581158216889233,0.18699682354328387
-0.5164355383603375,-1.5669179176226382,-0.9666785415960258,-0.4224300198661767,0.15874608612479238,-0.20132034737427013
-0.42316954749625485,-1.212400221212907,0.7637335110415644,-0.5555095301194724,-0.5335711805598045,2.0986388392817914
-0.8036947902217122,-0.8459997752489148,-0.2981309015010317,-0.10602879865544575,2.08181685780676,1.0841444966637614
-0.11352645782750034,0.5794676350204893,-0.22563476045611391,1.1330523938319148,-0.5649606313044739,-0.9359041580838013
-0.35228739443955204,-0.7294047696237058,-1.5781471925918185,-0.8354890517950637,-0.4531576781769959,-1.3562573112658027
-1.2401796274656192,-0.3541011019116966,-0.7844934698346572,-1.9799774531798462,0.16581971792344696,-0.5605307695766911
-1.3297149786951385,0.5184060857657994,1.1000823548603231,1.0420908361291101,-0.7518746733581135,-0.06995628248113075
0.4721839647989389,0.41565637554947565,-0.3345537559556861,-1.047725512280859,2.4476124449322447,1.564769563401765
0.8452479282552696,0.9145454974723582,0.5906074802672733,-0.6964903912553335,-0.19454028367410528,-0.002497868534379495
-0.4343614663999448,-0.15699819982763186,-0.15985470375075211,-0.5657909870028621,-0.025718680976551264,-0.24632098733102548
-0.7962335109525857,-0.3095056099288995,-0.45345599066125836,0.8184943894096688,-0.8011583735332384,-0.41038061409383464
0.043160406824158566,-1.607060042421761,-0.4327910945650773,-0.6544183380315813,-0.8471315003999259,-0.21907195890850287
-0.5761257725133505,-0.5203206473939563,-0.4760082359344243,-0.8902639192088556,-0.26914799120505123,0.3321926697639711
0.8937462435045926,-0.10245828612496707,2.2995788947647626,-0.9620284763679848,-0.03968117148854193,-0.4839169215774375
-1.0834927628139603,0.8447816160515862,0.6110941592918666,2.693425936383078,-0.3091920343750278,-0.17210193420154923
-0.9006914207203582,-1.1026628441709283,2.78911007551429,0.6088851157533839,-0.8304518434353998,0.5378040490398294
-1.2662941049075622,-1.1050123360672928,-0.6836845654484954,0.2221380214643892,-0.6582092636207787,0.945079573360201
-0.4642065834764512,2.3568108122746745,0.5034481751478989,-1.3763560535122434,-1.0630819619700018,-0.784043754520243
0.6102176312777813,-0.4781524418105861,0.2311924924301555,3.0887710163117417,-0.39807617943305595,-0.9568151417522881
1.6100290533407478,0.6047864065804682,0.13323050703602007,-0.8160155925839164,0.12158829747592978,-0.24238037334440143
-0.031452385867107586,-0.9940013399268299,-0.6038125057455067,-0.10993731492172398,-0.4722899803220901,-1.219464188188384
-0.6059708895898569,0.3424740940938725,0.1507428920583314,-0.3810550736069076,0.11945591368300403,-0.1555498808319356
1.8599819088564893,0.6294496491148622,-0.989322343548448,0.37104632606618243,-0.05291288630619123,-0.16907652088927425
-0.20306180905701973,1.0830934464328963,-0.7989129963279427,-0.4873284730222286,-1.0130803070639771,0.8478281077143444
-0.6544692048391799,-0.5774621672149887,1.0663627737946322,-0.6214304228521965,-0.3397593544544645,-1.4446222975249534
-1.505055041519614,-1.364847617797645,-0.3441852179572344,-1.0784664849023708,-0.06059642370181232,-0.8803447334589434
0.38264861356941954,-0.7084021376160933,0.32232045111803054,-0.17935067844351527,0.3343592722398407,0.723615550948496
-1.3894052128481515,0.6680871211949069,0.48504905443994223,0.6593731229994909,-0.7796003527937189,0.39043462429371545
-0.3448261151704254,-0.6601093172423044,0.0377388594740462,1.3634793674309778,-0.9845364790864661,-1.2222416553563766
0.2595375056288304,-0.19969541369891666,0.041890277729933575,-0.2923432945914353,0.06253266527992385,-0.7187363550446361
-0.8410011865673452,0.9317025324010809,2.1642774965898965,-0.9177662377976666,-0.8901953353771555,-0.09371897669741051
-1.1319910780632834,0.26959698157989653,-1.4158573788066076,0.5372138056068261,0.27667207766379043,2.4429137582214566
-0.9753042134116243,-0.384041256224103,0.4779261333667756,0.1388613859409682,-0.4858627257192791,0.9515787337451374
0.9049381624082826,-0.37700900014026567,-0.7487975485510925,-0.100962187537931,-0.3937797246534492,0.05327635606282159
-0.1321796560003169,-0.5192842644494499,-0.07548960072837146,0.2749199919674208,-0.9463930780721178,-0.10234062061035483
0.7184061806801172,0.5774288267315394,-1.1165398125667119,0.34745782189122104,2.6260809288043543,-0.12204371462292148
-0.5052436194566476,-0.32905050002875447,-0.7717800285696075,0.432827879679019,0.4686710541377814,0.3690630327641752
-0.5425500158022807,0.47437857016108576,1.226854181864666,0.30828569709413706,-0.6856262051583761,-1.5040960798991105
0.4759146044335022,-0.36902575928776155,-0.6084970160024672,1.317600511025959,1.0595317730649556,0.4014923400775607
-0.2925971602865391,1.0122850185253336,-0.8159696983343071,0.1815822290237395,-0.6077983278090855,-0.5729902338897574
0.45353076662612235,-0.7079901733217902,-0.5369232008851654,-0.24610341112022047,1.730990315747158,1.2208608785192874
0.19984727147581746,-0.9113830510260226,0.23055309605080015,-0.3770429381150321,-0.3155967399346648,-2.005230679243371
2.8560626912848925,-0.7574510915597762,-0.22860678628008194,0.31544020151425933,-0.31616232318550047,-1.0811220048995305
2.292736106465833,0.8266897270447482,-0.6325077856461345,-1.0564619133482105,1.969963892670217,1.8322590907021257
-1.2364489878310558,-0.49010930909835604,-1.1418727649115055,0.26448095438410096,-0.2884282662338043,0.29513573272813703
0.49083716297175545,-0.3205415123969102,-1.0090405052854077,-0.8450806367773543,-0.5735300613931558,1.1096770885857414
-0.12844901636575357,-2.1240463042044118,2.2578751041212604,0.06157441155631693,0.47966615476631036,0.373577474602207
1.457072828323652,0.11928005261841013,-0.32231517098651385,-0.6973716052414607,2.7151873551535948,-1.1939990620823764
-1.2215264292928028,-0.8986019288033714,2.8058849993135064,0.336362413164201,-0.6575379058197305,0.4725941970402093
-1.2103345103891128,1.2788815179419428,0.5189108973201655,1.1753992659806072,-1.0312414580702107,-0.7270400217327596
2.4718068089248715,0.44105552209308774,-0.08262410531009715,2.6408053598228745,3.5078858553369825,1.460982593447456
2.4456923314829284,-1.4317454255967668,-0.5302004391303506,-1.2318357124289734,-0.3173555633972287,1.926639460233916
0.35653413612747636,0.6369696912621492,-0.37914196117560856,0.4374892580027776,-0.1661648998337247,0.6712814328205463
0.4871065233371921,0.8483467400034765,0.9360036755104169,3.140216637043539,0.1194061323359465,-0.5119706773470727
1.371268116728696,0.38147500453596683,1.6137438580449843,0.5200403848746415,1.2625043953968214,1.8966482940192313
-0.6880449615502496,-0.6126352371376096,-1.1817238018176877,-0.5519898415278227,-0.10958749067238868,-0.4522530246776535
0.2819213434362102,1.474382406683672,0.5503561006271995,-1.280855632700294,-0.24599357790961943,1.2083638085192834
-0.17321669198051326,0.4200042996656349,-0.12730811627542266,-0.5439861447446527,-0.6174839698123966,-0.14173924287084486
0.6699078654307942,-1.113385706303339,-0.49325428851726366,3.0923627833688214,0.017634682879001128,0.7780669080992343
-1.1245297987941567,0.6362385915781746,-0.6624669816707701,0.022299635029815922,-0.5205861427446633,-0.9209719858122696
-1.1133378798904667,-0.2717964073534874,-0.8227458525344606,0.4311653038523044,1.1883253027331553,0.020297822074168387
-0.8335399072982187,0.5738852357712522,2.026915248669833,-0.3511677759525152,0.2846575836681328,-0.23144576457498017
0.6848304239690475,-0.28780532384501717,-0.16065418630315143,-0.7154024314752405,2.1369167486424328,-0.11449760041970768
0.08792808243891825,-1.0145273344068944,-0.03573141349020396,-0.23214082457778823,-0.18018163756559666,0.23517189010932318
-1.3371762579642652,-0.669138284899861,-0.5149497587608692,-0.2834064015795533,-0.8312710972327726,-1.4745032135486893
-0.4903210609183944,-0.1321212942836209,0.16156130757044226,-1.0431332916611997,1.4317763496525457,-0.5522150326606114
1.3376923600176263,1.0152523718567892,-0.689688574728511,2.0915934611959432,-0.4990531360187779,0.8420434008011307
0.24088430745601386,-0.6994705833443656,0.21797712346189993,0.5348671291956895,1.4743999789964468,-1.3370924669077882
-1.2513715463693091,1.3380595254758716,2.74937019314703,-1.0350832820091858,-0.3935109073015254,0.18782342627228
-0.48659042128383106,-1.2674811623218143,-0.7501923274862115,-0.9696293879496236,-0.5246551359487301,-0.028429073353534954
-0.1321796560003169,0.9885052793850666,-0.09137433300260721,-0.8776061310985057,0.28777662100923457,0.7716389940046455
-0.10979581819293704,-2.1257188601275083,0.1288591143460356,-0.6590709771527651,0.3203565472251367,-0.011430948086971806
-1.4975937622504873,-0.4546876190084541,-0.39768464794602765,-0.09232807947626377,-0.9779028991464669,0.3344161248664131
-0.5127048987257743,-1.0119242870886627,-0.2885590771531647,0.5999996260251396,1.5884879084480064,0.0091103356881553
0.05062168609328518,1.6242723936201948,-0.5714160309962265,-0.786323992670815,-0.6635326096549164,0.4136860683452664
-0.5276274572640275,-0.26166555201913944,1.6808523136038878,0.28360984261964933,-0.9699266036043711,0.32458384142382984
-0.7178900786267561,-1.044120475150284,-0.707096156837576,0.06585328651447434,-0.7679733567898483,-1.6349854183442971
-0.3000584395556657,-1.2675651769457839,0.05627891014547429,0.5550538725614278,2.382166834305269,1.4439242679390334
0.9534364776576055,1.8323109307221666,-0.049315328564869365,-0.7503459122540241,0.040706141145105124,-0.18988991213345738
0.12150383914998802,0.5157082543965423,-0.7037381702372586,-0.9199460009214638,-0.4414872248095388,1.030100807890435
-0.11352645782750034,0.7307111460614109,-1.0961911037962107,0.5591051118253608,-0.9570982397565246,-0.9670928324988683
-0.9753042134116243,-0.9019099847140633,0.11344666401253141,-0.43780486808441327,-0.6391148701364575,-0.026252613320035707
0.5356048385865151,-0.2976546185571466,-1.3691952454054765,-1.0461852977926256,-0.8080953797377181,0.09206078206887036
0.7594432166603136,1.1740923438128663,-1.0672324431751106,0.9592721186636092,0.15968599537572253,0.4288121653072771
1.2481570087881069,0.10273765376833538,-0.8445903637036026,-0.27405740905152237,0.15523187350071832,-1.3978308621064766
0.5654499556630216,-1.262167782813263,-1.0065499623247032,-0.7808884702587882,-0.48832417129629446,1.2938926010312013
-0.7029675200885029,-1.5112076714631733,0.08512044087623344,-0.7841539449013053,-0.49757263510516875,1.9357365738473138
-1.3073311408877588,-1.1871655727332937,0.36396417698572237,-0.8820647805034639,-0.7873932175752492,0.8003282996890855
0.412493730645926,0.6654913121197914,0.4950985055663409,0.7396437767425823,-0.2735807319930984,-1.364525219963808
2.6620694302876005,1.707803599094467,0.11123775252654255,-0.9450788636612399,-0.34238264787582334,-0.6712533464522208
1.6436048100518175,-1.252805475886421,-0.2106564114854646,0.4358763216545363,-0.49295890152586996,1.2950863287572083
-0.016529827328854354,1.219476987010183,-0.9084272518903255,-0.8024323376353131,-8.497463101240664e-05,-0.15406862033824162
-0.6022402499552936,0.618808978366457,1.0916845839177614,0.6183096143376868,-0.7680328611813914,0.3924265040704262
0.17746343366843764,1.0633180347048063,0.6331804539108273,1.1716826842224652,1.871044220171025,1.0398495950214521
-0.7701190335106425,1.0291808318259943,-0.9200451383324648,0.6625070575922498,-0.7655895802377429,-0.1493251475701812
-0.09860389928924712,-0.4508045057871916,0.34141387192209194,-0.37365663993362835,-0.46378576350972106,-1.2003662670559625
-0.18440861088420318,-0.5907333257270471,-1.7205583698439997,0.5799418827912551,-0.4777733353117644,-1.0976793493279762
-0.7626577542415158,-1.1001837038889168,-1.262290895642141,1.6024155564908542,-0.04913319131843541,-0.15864160896225105
0.8116721715441999,2.421083463284015,0.1221478322248398,0.7037944406385751,-0.30550098728317077,0.461787377936489
2.654608151018474,0.7357575430507797,0.3681899675191493,-0.29534920328060166,2.621832297948351,-0.5395463307292189
-1.0648395646411437,-2.3466471839677507,0.42310142367822057,-1.2190180479791484,-0.26909595769975053,-0.4396466981655248
1.8525206295873626,-1.0547816861722843,-0.675467431209855,0.4741445655495163,0.11022424655362009,-0.9926792869502528
-1.2215264292928028,-0.16287322615987807,2.034478150572714,-0.9033177719806694,-0.34979097025235695,-1.1135318784877362
0.22596174891776064,0.4406204536550572,0.02870904584409212,0.12588504153859448,-0.5005539640220966,-1.108482790886862
