Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp
0.7855576941022567,-0.011899764706867755,1.3360096439425881,0.20799991130330323,-0.2948636242117849,0.1841834506978505
0.4423388477224325,1.445777078983727,-0.23557384845440602,-0.6760571825654373,-0.8261648041509325,-1.137639886531025
0.1588102354956211,-1.3522505411945795,0.04910996375729874,-0.9829890493376466,-1.138843360788715,1.3261598006401558
-0.4828597816492678,-0.22434282746191708,-0.010450438567096512,0.501157578234647,0.40508207407329055,0.4655091401812027
1.0168573514451817,-3.0386223680164433,0.2642302950515484,-0.8914063581253819,-0.2579137549403166,0.5040928334323002
1.2518876484226702,1.729977909004448,0.060398640007208404,-1.3527365856126103,1.7302921947455603,-1.0145911540191286
-0.3933244304197484,-1.3519288878577556,-0.7925841127264269,0.416087059572403,2.60767223901671,0.2179645175926557
-0.5761257725133505,0.49126724878960315,-0.05445659327509074,0.896982482412078,-0.47342985111103403,-0.055740522143633675
-0.41570826822712825,-2.4363981253776728,-1.0409159593185504,-1.340208132314701,0.03462150795840276,-1.0485835967878274
-0.4567453042073246,0.24238365460093755,0.24957527353747752,-0.9298748237199351,-0.2380498281365401,0.16880646668749746
0.4647226855298123,2.004727493944787,0.4883368960369218,-0.32009345858096366,-0.645104127785274,-0.470464276078867
-1.1207991591595934,-0.0724642446168108,-0.6321579116049116,-1.0652067381720662,0.09806032385013155,0.05621517002448213
0.8937462435045926,1.6785839665475721,0.207465613722739,-1.3998134100215835,0.003661706856429315,1.1430773966963266
-1.0984153213522134,-0.5516402214853454,-0.9714659821117275,-1.4042168688666041,-0.1417172575484606,0.40441739022295653
-0.6731224030119964,-1.19291262540299,-0.7428343192648368,0.6796353281821126,-0.5396246231168053,0.5419480011783929
-0.8111560694908388,-0.8344175749800385,-0.029327687994726293,-0.4923554360308689,3.319285955903575,1.505017547745297
0.013315289747652104,-0.713310705090008,-0.5845030305151201,-0.46752796836519706,-0.16744388544438638,1.4699078487825925
0.33788093795465984,1.2042137883661348,3.0307825789078,0.24968999107238402,1.554257451380038,-0.672876086584218
-1.5460920774998104,-1.3996018222770514,-0.5437784028247368,-0.6116538883764386,0.06607574269175451,-0.1475470098751073
-0.061297502943614045,1.0455554144325856,2.5677926909920097,-1.5309024767266994,-0.030416212142244756,0.07598585346088796
-0.5313580968985908,0.23053792580713056,-0.927938373802359,-1.5943743298366178,-0.6528448629523337,-0.8948156445135499
1.2556182880572335,-0.3994229840304358,1.8849317535998005,-1.0210917061652005,-0.5998775801643154,-0.19013452568121988
-1.2401796274656192,0.8111436555537912,0.46493535000825653,0.731869589095544,-1.059983639358936,-0.7880248573071711
-0.28140524138284917,1.3925520994270533,-1.2734692374566725,-0.0820175505829002,0.0770531432145817,-0.9107578873000584
0.2968439019744635,-0.8121583485969525,-0.2781449748673914,0.025073474468703647,-0.181862971407038,0.30303989718456237
-1.456556726270291,-0.16951976732864021,-0.06415594081844168,0.3545742765907906,-1.2429720894992626,-1.3199094804574687
-0.6768530426465598,1.2573761084610358,-0.5317922288739393,-0.4597592837133314,0.20357649737106434,-0.780892848722238
0.06927488426610172,0.40487595238301655,1.5005143046133067,0.3756872667544266,0.5584203387151625,-0.4426780334183438
-1.0723008439102704,0.5667513355250349,0.3426144276017522,0.006907725795438051,-0.7990885632180604,-0.8334797096218314
-0.9678429341424978,1.5374148842022333,0.9395239078655645,0.38447457485488956,2.0272074505155224,1.521461762080017
0.10658128061173479,0.8284538699978822,-1.0243223390567837,-0.8509570402743051,-0.4940512623478354,-0.8711057565412668
0.9534364776576055,-0.5691720055080721,-0.6888437674721457,0.6083857877048776,-0.31942243597541126,0.5203597186366716
1.1138539819438278,-0.2545442942712589,-0.38739890276084726,-1.185046129557426,-0.2110450924270542,0.6318855122748642
2.2628909893893265,1.4895062144309885,-0.9820858490304238,-0.14201256960394526,-0.7292029747824439,2.0325735710777706
-0.6320853670318001,0.8671848226980237,-0.09318732043482635,-0.8245500495007413,0.007092647290913852,0.6001776157902898
-1.3371762579642652,-0.1366907860242472,0.22026507033853737,-1.0927293174388393,-0.16819012190073448,-1.081308184032104
-0.788772231683459,-1.1530135738615674,-0.6826811088346838,-0.1518734301235186,0.010424303747882478,0.6269739649135166
-1.2812166634458155,-1.0324868489619008,-0.5285040890905075,0.8688350506420784,1.0800758772880634,0.09365563177122378
-1.4901324829813607,-0.965489713668113,-1.0143175577863925,0.39377741127538646,-0.03008491742174779,0.9555423612691952
-0.1956005297878931,0.22797985858094283,-0.26557841421969436,-1.2705471138139057,-1.0503049268268723,0.5661840027600962
0.01704592938221541,-1.2736343871279856,0.17744792121596106,-0.7001273459620418,-0.7409815061165856,-1.548971858251848
1.6771805667628872,1.6911282131604828,2.7096810714845057,-0.5482908478115746,0.0573755688901718,1.6289060239472244
-1.0051493304881307,-0.6386910949792374,-0.3014847883100279,0.7853585665687045,-0.48701414562696727,0.518688609301519
-0.9193446188931748,-0.006719408434357836,2.2761292760678216,0.2459329447001421,-0.9317705770485628,0.1340085356609162
-0.7253513578958828,-0.1869835853428386,0.6932578991949331,-0.38572050368156785,-0.8932298575167217,-0.041452805974524394
0.37518733430029294,-0.3134861121088748,-0.23496841809069405,0.06341240328839286,-0.23456481668232018,-1.8058725866465606
-1.2177957896582394,-1.0283298305766828,1.2027537154842796,-0.7692653048678656,0.8863042376308541,-1.427858596986254
-0.8783075829129784,-0.14455482352605523,-1.0682137569932368,-0.667907808362877,-0.19429461902153128,1.6442023578375498
0.4759146044335022,0.6153268753434423,-0.4455476660851939,0.3027940483629446,-0.5067975265379828,0.5674203334625236
-1.639358068363893,-0.47758833957315544,-2.1384869192604703,0.4732043006359885,-0.25632869685933096,-1.4500804934546276
2.926944844341595,1.198753426013091,0.2602867933831886,-1.2601439572594024,-0.41146275495830287,0.7808001043872492
-0.6955062408193763,-0.3899067256913493,1.9920203404596308,-1.3579671411698415,-0.06894631801794159,-0.7031428726577412
-0.21052308832614633,-1.0419849491597786,1.8957514326815434,0.5237374397516259,0.13776135338799966,0.23424127537342393
-0.8447318262019086,0.5270569705165128,2.232728350511244,-0.7140909865559791,-0.5446413584692567,1.3964072109977772
-0.9678429341424978,0.15538569317231035,-0.962712438411531,-2.0640297109641295,-0.17254750028398527,-0.13956868230373232
0.43860820808786916,0.5676352082571612,-0.8784119194512306,-0.7810678552066301,2.9271369008492285,1.37359669226107
3.702917888330763,-1.0294310890109575,-1.5235299153464046,-1.8766579196223805,-0.05920294643911268,0.14154420740730891
-0.37840187188149516,-0.7988570694962667,1.666054623855504,0.09527954627236972,-0.9322933244417826,0.08480475626612953
-0.47539850238014114,-0.38634561853447086,3.9536288436994758,1.0321945485153095,-1.053784934196906,1.1988084982008875
-0.4343614663999448,-2.5775869624205447,3.890180323572667,1.2611183504197525,-0.9107751121209828,0.8792684894845085
-1.2103345103891128,1.04523774564698,1.3186574188227358,0.6107400646352115,0.08742735296787227,0.814454235634344
-1.2252570689273659,-2.4252002183657004,1.1940663786196943,0.7158648662418207,-0.6048952125356996,-0.421608926392517
-0.6731224030119964,-0.6865372469659846,0.47481102780392576,0.5621204771645676,-1.0677567024475574,-0.9666994865810691
0.09165872207348157,1.1505366707025262,-0.33370316765941505,-0.8573978806581359,2.097010811147872,1.156855021725123
-0.15829413344226004,-0.8640237109493251,1.7775192258401296,0.17748457398629902,-0.7235877900462373,0.38844152930719555
-1.4640180055394176,1.4811556718237124,0.5497402108561102,-0.6866824304647816,-0.7681300403680585,1.0430195958269757
-0.009068548059727741,-0.9227173121556225,1.2102117026085948,-1.3460505676555012,-0.3312336828714412,0.3586566293061333
-1.2998698616186322,1.3559504017881077,1.046215087729743,3.0847990367199762,0.24388300507674232,-1.479727581920976
-0.9006914207203582,1.563740372462456,1.431517170205552,-0.8172394839074925,0.030346847535193917,-0.3167243811851188
1.1250459008475178,-1.128285733329447,0.5774232105842482,-0.08209573696904704,-1.011801110013144,-0.7212968374311031
-0.7551964749723892,1.290611194483062,-1.8846965281295849,0.41983081874064226,-0.162310265321529,0.7567431672619257
0.34161157758922317,1.3627611117433405,0.5240571636450472,-0.5439563447082293,-0.7041190705618215,-0.7198149701351525
0.5542580367593317,-0.4340812876510579,-0.6534171049231167,2.6241209603235265,-0.7103591347038725,0.1908938585329256
1.0355105496179984,-1.0697349017786144,3.0328134211442306,-0.42784351010127114,-0.7574280919336093,-1.194567598874957
-0.7999641505871489,-0.12054972762703337,1.9774213387731117,-0.2774328830087622,-1.0891305299604204,-1.5723882931211983
-0.7962335109525857,-0.04107687648379288,-0.011519596443387297,-0.6187876829926389,-0.21567451743038063,0.0032632854616176502
-0.3410954755358621,-0.9166826800222391,-0.18623169948120138,-0.8156623997362936,-0.909160635022684,-0.39275992094910495
-0.6171628084935469,0.7533319885436677,0.5727802717318627,-0.6464239892234335,-0.38310105706390835,1.026220678283239
0.24834558672514048,2.164973823903757,-0.576310769602919,-1.0305962463047673,0.20216626187254147,-0.5387126679041285
-0.2851358810174125,-1.0761427900206508,-0.30900865684357043,-0.5925959120328943,-0.5412885035327509,1.642188162827589
-1.3259843390605752,0.7894741212552228,-0.17091355197526842,0.34705525596317793,1.4249052647286131,-1.9704802794549254
0.7669044959294402,-1.522580464903186,0.1933027887186714,-0.9031671416732786,-0.11283787721416785,-0.24805093722150243
-1.359560095771645,1.4549653309815695,2.26867425519047,1.5676567866975335,-0.31600358607466583,-0.6674777891005742
0.13269575805367795,-0.620206890850487,1.567847104617752,-0.06864981646829947,-0.10124239540754368,0.31122904840767157
1.1213152612129544,-0.6879498329064603,-0.1663848773724088,0.5591971566806505,-0.7377876926366327,-0.9526860514531197
0.1625408751301844,0.9443036257991582,-0.6180945286955306,-0.6399390210118338,0.027748151654391224,-1.3505725838534925
0.9012075227737193,0.6974885579291928,-0.9451380527622629,-0.9355560593865245,0.2404830117953948,-1.400505286866937
0.15134895622649447,1.1750385799501155,2.010579704969037,-0.2790072272230848,0.16309048656628686,-0.8329141458392484
0.23715366782145056,0.8559075510079492,0.7495863090463284,0.43497463637249123,1.5219495813951271,1.2735061963082295
-0.9939574115844408,-1.004068202078853,0.32806794958834967,-0.6878055261897835,-0.49881283425795586,-2.081709016098476
-0.05010558403992412,-0.9373208946289779,-0.39238749128584643,-0.061276415556527526,1.907631008215434,-0.2554370386328365
0.5542580367593317,-1.3276938536500364,-0.3758066839615562,3.0881039055757498,1.9556607111644213,0.27415748711639604
-0.5164355383603375,-0.12726802491569636,-0.24972297286242265,-0.8123552188916355,-0.526550277456123,0.29379631466986306
0.15134895622649447,-0.13282036513263953,0.21741707990919745,-0.6879528193085604,-0.2614105109352579,1.3890450686437947
-0.18067797124963988,1.8978254690287701,-0.8146866096567671,-0.3263378453070046,0.1744282708521008,-0.5640077384803799
-0.1321796560003169,0.8503405554982822,-0.483992565731134,-0.6357246114974735,-0.1329069426366532,0.9679710664869221
0.509490361144572,-0.6813355345541937,0.5756829497744947,0.3225448346799844,-1.16245875531666,2.3717956187315923
1.2518876484226702,-0.7124515692100655,-0.6485605458047038,-0.735368820372978,1.3342719968270382,1.0301158511283885
-1.430442248828348,-2.324988229541815,-0.3177287706099798,-0.005997789423352658,-0.8005417947561507,0.11510143296932868
0.3043051812435901,1.1919300725824358,0.5239948949771626,-0.4248594633635659,0.05091100333505384,0.05956971255966598
-0.07995070111643059,-0.7546036568049845,-0.429235134678703,0.5818569010681324,-0.21837859061015383,-0.41191377865462353
-1.2177957896582394,1.696204083908438,1.3407386195744682,0.12640426288579745,-0.32147869489744496,0.11742232157167315
0.6960223428727373,1.0404829048558395,0.5826897528299834,0.8532466848647335,0.03619735557714629,0.6537826989029032
2.4083859351372956,-0.785525109937447,0.83998412896795,0.24689787114900844,0.08935136887394189,0.4120185837706823
0.14388767695736787,1.3481951059916064,-1.4613871638642741,-1.1484477811844176,2.4534390314014822,-0.31840332758010426
0.10658128061173479,-0.025560740912463475,-0.15199661142474932,1.7699014361519285,-0.2708519971999875,0.8687885875044626
0.06927488426610172,0.5018502373454629,-0.7267530559681284,0.17616593439613804,1.8876181218071697,-0.5680154105375427
0.005854010478525489,1.401756028748168,1.2433321758803222,0.8485690052882362,-0.0213533607721234,-1.6039840034266692
-0.42316954749625485,0.8874618071540304,0.41201672693770935,-1.5674915300196062,-0.9701484299788385,-1.3290437936176667
2.3598876198879726,0.10527674601054345,0.8379956938571997,-0.36987461657997717,0.07038395162300286,-0.9215388097529785
-0.6805836822811231,-0.583247449298855,0.7312490771000087,-1.0831242865677848,0.2680901629937645,-0.9872040668461578
2.109934764372231,0.7267541896674268,0.218000261059891,-0.49391087367719166,0.23128974989083304,1.3917780401902329
0.35653413612747636,-2.7163044318898275,0.4169415605841496,1.0735773636152812,-0.18099235046128548,0.7856056812793817
0.4871065233371921,-0.8525818376242785,0.42021449176891135,0.5978273422430861,-0.19599316281190382,0.9115412739216371
-0.8521931054710352,1.8552961280718792,2.752657947576228,-1.0811542056405046,0.23716548338659546,1.0540356974973368
-0.7365432767995727,-0.9563927487353191,-0.2960591764854996,-0.9253233225717197,-0.7548942569288275,-1.021050952522237
-0.1321796560003169,0.7562402731994521,-0.6512349328804886,-0.9690338276915843,-0.6997199679837054,-1.030762178914633
2.184547557063497,-1.4463374999670682,-0.8371323188306322,0.7289173860616407,-0.5231498388689462,2.3588972774626207
2.012938133873585,-1.3050164174475392,-0.07012469036765734,1.1830527608834709,-0.03230289283892936,-0.34733605407665696
0.6139482709123446,-1.4662680365860723,-0.20773372952658525,1.5646997865752135,0.7821484285594952,0.9567858981497411
-0.40824698895800166,-0.9589758498474253,-0.13650508792789134,0.5504721164804733,2.5868598780785135,1.8283683324236581
-0.1396409352694435,-1.4198054579651715,-0.3499317176300576,-0.39771128876921874,1.3252180996280327,-0.22653236951681313
0.8154028111787632,0.5560056613972083,0.042709979575641016,1.0285327505070816,3.165487690342735,0.4481374302026027
2.150971800352427,1.1941111160615452,2.210202081963351,1.0994110090356453,0.9154314835177397,0.32331866514006036
-1.3073311408877588,0.5307319226918453,0.6083622462019059,0.6155415019760887,0.16955131347464203,-1.0673586991197523
-0.31871163772848227,-0.06644906623888767,-0.7999263214242128,0.5445145067782846,0.4585848643488258,1.1937526539050438
0.30057454160902675,-0.005319830421880238,-0.41099287638867305,-1.3461741686585715,0.11021623104873671,-0.6561076134976129
-0.4530146645727613,0.20182621019880975,0.06764018335577433,0.039972908912806755,3.1606164931082747,-0.5757647296530486
0.09165872207348157,-0.8545893772501331,-1.2849679393912221,0.48792841246213575,-0.3154638850236411,-0.41602012510624703
1.8786351070293057,1.2968264387605584,0.32135233995000345,-1.16812423763587,-0.3053628655895651,0.0008179269477175455
0.43114692881874256,-0.6775832783722954,-0.17585003850129377,-1.3187785477797247,0.16135742997252792,1.526432217419163
1.0765475855981947,-0.25424135308264234,-0.974820247737374,-1.1990737633877797,-0.2189008830866286,0.4103587339885137
-0.39705507005431173,1.7150601615710566,0.5578173234922023,-0.5202818401247904,-0.46443081943424347,1.179067100197197
-1.4416341677320377,-0.872282240517655,0.24831608917120665,-0.3841617769329226,2.1832519411826037,2.065484517247883
-1.0387250871992006,1.337628913520948,-0.8221194910072255,-1.0501132851599633,-0.24537103395663573,-1.1091758056174825
-0.3373648359012988,-0.4930513617997812,3.7099208781771176,-0.4507807008486479,0.09479356991649263,0.7988417031882474
-1.2177957896582394,0.6923367393681705,2.443977918018771,0.3385977813517665,-0.0496305562795351,-0.9886225233062954
-0.971573573777061,0.09068973391583406,0.3254145005768704,0.3155704432341535,-0.12177473907173135,0.4142165933107739
-0.07995070111643059,0.49301742236343943,-0.37608742596170164,-0.6519254215914471,-0.639708087977661,1.1603257749189257
-0.7066981597230663,-0.9657134504205116,-0.8411191697631096,-0.8702730486185086,-0.5161529822799058,-0.2959187804471558
0.34161157758922317,-0.8593790247279008,-0.7763249665012928,-0.9499329343330851,-0.3583684094386435,0.06290765471882932
0.6214095501814713,1.452488835667716,-0.5602474937411139,-1.000898171091684,-0.672487286949183,1.5081550332605909
-0.4269001871308182,-0.28017786198796063,0.08806637883600715,-0.8482654293552079,-0.0721720109099945,1.1897369649947882
0.3528034964929131,-1.2475401484240658,-0.4824449344592347,-0.3737880895811588,2.6241161369805766,1.0773318859914722
0.8116721715441999,-1.1008246938948507,-0.7040569093997405,0.7521262585843155,-0.49603265542912645,0.43306247158103145
0.8377866489861431,0.5788981168028219,-1.3016585418002429,0.1884225212673911,-0.886367060406984,-0.8713403931683307
-0.40451634932343833,1.5421173249204674,-0.34580611302305253,-0.5999118709845717,-0.16616035707356672,-1.0101415870477488
-0.6395466463009267,0.19467228655677865,0.006374479223579069,-0.7739940261190903,-1.3581760995162468,-1.5469027203476167
-0.4642065834764512,1.4343277348694161,1.2754363785111642,2.3834812518833735,2.5631271182343074,0.7046463441328318
1.4719953868619053,-1.1113379225147577,-0.7929805942907993,0.7622659378465365,-0.30033277746959275,-0.006964098488358922
-0.35228739443955204,-1.2684009927462907,0.1709992425691864,0.8503460563016645,0.618892210029259,0.96559306944469
-1.2961392219840688,-1.2139073488874135,-0.2636348004189713,-0.9546914787021529,0.08742315299709043,0.3834737082603859
0.3714566946657296,0.7863586848819546,-0.1823358044966861,0.3351973563797147,-0.5785220294121791,-0.8108160996377992
1.3899213149015126,1.6349450531430854,-0.17902300640067545,-1.3811131158618144,-0.7404810047928673,-0.9285644433338597
1.29665532403743,-0.22322502307611292,-0.8021654645128077,-0.7335703421081614,-1.3945214965625654,-0.453917378923135
0.5206822800482619,-0.7285506198067523,-0.30944634661342857,0.07701005046397198,-0.7091244329956792,1.3270272870725126
0.7631738562948769,1.8266849574057027,-1.2910025925048096,1.7564641779156893,0.17291816511011684,1.287870011580441
-0.691775601184813,-1.134183287325475,-0.22458582732111737,-0.8662309822954976,0.19298811794061485,-1.3943578582863159
0.5281435593173885,2.1157524194040764,-0.11294686689202951,-0.7199973651234534,0.035684110177320365,-0.654148271485289
-0.9081526999894848,0.9511233884437098,-0.22320909756474702,0.6453278174570967,1.5674378471038903,0.5269971849877924
0.28565198307077355,0.559563238347232,1.509357672169904,-0.8025659550128538,-0.3999558858075474,-0.4064846755220275
1.7406014405504635,-0.03602442254665387,1.6709053038702562,-0.8211114651713924,-0.2620795909489485,-1.0828422042161818
1.7853691161652232,0.5454967104539163,2.700356120095298,-0.4955421289789534,-0.6892078511806221,0.7127351434261404
-0.39705507005431173,0.6921342463903178,-1.0974678117921477,-0.708164169391265,-0.01533049694976445,0.4756813548900384
-0.303789079190229,-0.7706387894548642,0.6279413615258722,-0.07984063801444957,-0.4149292109351923,-1.709993776732849
-0.47166786274557787,0.4513943958190067,-0.0695659866563956,-0.5797630648174649,-0.8549861441567198,0.15650024562896916
-0.5388193761677174,-0.7572210584738673,-0.42869637967742763,2.1286992161143905,-0.4463305920316494,0.6161079681421068
1.3376923600176263,0.7985161681679575,1.1093511636606872,0.3268357264023288,0.18397168730018995,0.8984214450131254
-1.0723008439102704,-0.17820075703462612,2.635973190407168,1.5381048928481729,-0.36328255465808834,2.1205296288013833
-0.4119776285925649,-0.9007008874007025,-1.2535859625080719,-1.1458655454199824,-0.3863520266679911,0.4432656942062367
-0.35228739443955204,2.4193193691851134,-0.2517428762686779,-0.7298143315146334,-0.831772745459267,0.2328078784143385
-0.2963277999211024,-0.8781823134379204,-0.12818278975610942,0.85951973775245,-0.3139609938767778,1.13902081445093
-0.1993311694224564,0.44038855726871357,0.05308357935175885,-0.21250476157272472,-0.26129953047160337,1.4903529816901024
-0.14710221453857011,-0.32340126330376456,2.357452842771705,-0.8773530279427013,-0.5208592369547078,1.031291652503071
0.2595375056288304,0.9236121913454887,-0.8210384674166836,-0.004178484985788634,2.6407150750558235,0.7164731849874781
1.6473354496863808,-0.9377772341999249,-0.6994470993890974,-0.9983893967544157,-0.22995524463013614,0.14108354015026583
-0.15456349380769674,-1.0163903661436844,0.4025040448399653,-0.7768055555930724,-0.4301141300142127,1.360893087962848
-1.2737553841766889,-1.0621554411593521,-0.25337106691460526,1.619521842990076,-0.17252108307645356,-0.8081800462909342
-0.5798564121479137,-0.18720727226392006,-0.39189482261702696,-1.0398508598689307,1.6819598472200195,-0.32718153931762217
0.33788093795465984,0.11797578042016296,-0.3449646653582643,0.010616023247320307,-0.31243702919229893,-0.7388036331501536
0.9683590361958588,-1.144549539940482,0.854165697587425,0.1884211056069761,-1.0485794276176101,-1.826678908162867
0.40130181174223606,-1.3951604234033035,-0.46833882626177126,0.38804065613862704,-1.630063870352735,-0.6136288806410134
0.6773691446999208,-1.0926070641130505,-0.3101081320374517,-0.6915017164752508,-1.1501184979130885,1.996561078781041
1.5093017832075384,1.0251431604229169,-0.5443574431426118,-1.1330630069939378,-0.162442469893826,0.7824576585947451
-0.8745769432784151,-0.6119274585101553,0.10780318539822183,-1.051726943764299,-0.6140171902679623,-0.8082227407692842
-0.9044220603549216,0.09075974593962736,3.5837800547475713,-0.9232567488072078,-0.7785643696115888,0.3317176286778125
-0.6059708895898569,-1.7993910291603576,-0.9699347710706606,0.22695623322711156,-0.2534768782542691,-0.8049936505874039
-0.2776746017482859,-1.07337322500444,-0.07569689370306293,-0.4649923686094834,-0.9383709352517045,1.0662598477480167
-1.0723008439102704,0.3235398701777165,0.9287874122712704,0.44574421912197365,-0.7396844583890194,-1.2404904658909175
-1.2700247445421255,-0.9318770616170248,-0.3064894331403721,-1.1389007106436777,-0.732789461503283,0.5929023039496917
-0.6022402499552936,-1.3070948250233438,-0.056136355286122236,0.5199621782922524,-1.6890996880412747,-1.0057548899271012
-0.16575541271138666,1.065952138658763,0.0231933501126153,-0.412032706757788,3.098192311348103,-0.7503441355780631
-0.05383622367448743,-0.8852095326503665,-1.1183229359538038,2.700587169998801,-0.6011136754554953,-0.9709517962654476
-0.07248942184730396,1.6618635145380933,-0.4197263595135642,-0.8485832883960086,-0.6341254169740823,-0.44673749717181066
-0.9529203756042445,0.056299466111650626,-0.12473210457859889,0.1845754217740437,-0.400271415420324,-0.9216686943312308
1.5130324228421017,0.257123484689693,0.014167092564945406,0.08868666472936272,-0.29303077426190366,-2.2460915274789572
0.2073085507449441,-0.5690019107031749,-0.39552727005243776,-1.5058877456552249,-0.025539251561148956,0.6704038603072946
0.848978567889833,-1.2468732686060566,-0.1603248911223349,1.0705943122638049,-0.8523800222406205,0.1822727154726356
-0.9529203756042445,-0.7423950231373484,0.30310735185561744,-1.0411921173270513,1.9142038215301038,-1.7477860954970688
-0.22171500722983625,-1.8635375834867682,-0.5902073776648249,-0.9080942256080562,2.192830658529289,0.04757750364242825
-1.1021459609867768,-0.9917460380140213,-1.299313759714098,-1.1060638768210955,-0.9044630237660146,-2.1241937367127903
-0.5313580968985908,-0.7438474506816735,-0.9377457745276073,-0.4831710890406809,-0.8891392781927959,-0.4241424767116326
0.13642639768824125,-2.4112473097842835,-0.6426573355311732,0.2790969336053523,0.2824307630035581,-0.29349137878521714
0.29311326233990015,0.6000635506554743,-0.5421335533261755,-1.1924479648549493,-0.7651338786023687,1.047736947202657
0.07300552390066502,-1.248163107309796,-0.4364655154664551,-0.8284496707648611,1.8645243277696684,-1.5186998485419667
-0.9044220603549216,-1.2304486856464696,0.77426248920413,-0.13340429542139767,-0.9210991048323067,-1.2453152742408125
0.7930189733713834,-0.20829474941745754,1.6580001864649623,-1.2076060516128688,-0.2502577688404459,-1.642762433648516
1.7256788820122102,-1.4933103112171735,0.4559676960864603,3.744473041192181,-0.3057976923129471,-0.6020437477466037
-0.8671156640092884,2.307392205710542,-0.572515623140215,0.1430101211221692,0.1142081094574502,-0.36690478312711394
-0.8932301414512316,1.232233449570338,-0.6498321464950456,-0.7484552833440768,-0.08911023678514919,0.836016757975507
-0.7141594389921928,0.8989786775887746,-0.3250169229344916,2.68749279875624,-0.4826783373453812,-0.6677010778833212
-1.020071889026384,-1.1100540274169683,-0.40300309787922384,0.8889251876869374,-0.5177936331091674,0.5811959326065366
1.5242243417457917,0.5150018593209584,-1.8613016184746816,-0.38915194334976033,0.7526627627403513,0.6425774450899714
-0.6320853670318001,0.5814150018650154,-0.9149232052569768,-1.1891636134579329,1.1405636931136631,0.7875791194044431
-0.5015129798220843,-0.6481786670899692,-0.8609349634104942,0.18357204745013253,1.8794964355144816,0.5110976382849299
0.48337588370262885,0.602030234463609,-0.5229776619155355,-0.12554912949814165,-0.020783388535798256,0.3621320202028962
1.6547967289555074,-0.3414316712129222,-0.04251889187476665,2.7587747493937886,-0.050562289843634776,1.2139837750410256
-0.046374944405360816,0.6442162796585909,-0.5636583813784019,0.21243167470108876,-0.5281216880347943,1.3152840308207607
-0.1508328541731334,0.005952414167648978,0.49703714608193234,-0.3286682839393064,-0.747027253532611,-0.6351703270381885
-0.15456349380769674,-0.6619107486770865,-0.49181468318733007,0.6580978591675035,-0.4644943379855068,-0.17811060572753867
-0.6208934481281102,-1.41527097809895,-0.9063348495874334,-0.05624129615116282,-1.2126826178302,0.5609960682079566
-0.6992368804539396,-1.0650470000800312,-0.04524964672283053,-0.7942650926434667,1.7293114390968616,-0.5738796518893863
0.4684533251643756,1.6093121859960813,-1.0475139767141148,0.29430517436506226,0.2571635369460977,0.738475846047968
0.8750930453317761,2.360839942003707,0.3071039092837597,0.04185443989644607,-1.3758636918030942,0.07133523267516279
-1.5013244018850507,-0.05450498214964507,1.616185558355343,-0.8593860112557058,-0.31800860919752005,-0.4664958744016049
0.08792808243891825,1.6517226988027824,-1.0672905819061496,-1.4413907649449527,-1.059667766956783,0.26440007633002705
1.345153639286753,-1.0283883589245388,0.24465141544379115,3.264771092211678,-0.007982073012378911,-1.1119461581092813
0.7892883337368201,0.7545815019866536,1.855479093185218,-1.2367195494768382,0.12335968240717209,-0.7031360276714389
-1.165566834774353,-0.9073224386523553,1.3795471105648405,0.06231220048493704,-0.7818883501494177,1.277890820990481
0.0021233708439621817,1.7378300348672406,-0.9581781778066762,-0.44243966238290794,0.11770293045441006,-0.4426919497378189
-0.788772231683459,0.6070805153644776,-0.4996812892631874,-0.2969248188964655,-0.0369381196325586,-0.5890423640701002
1.3041166033065565,2.0574078250194905,1.669241783032906,0.39593024799952636,-0.7132245495530244,-0.6502099546786381
-0.7253513578958828,-0.2842262090179671,0.16834138250476602,-0.12713370166661675,-0.17464834745419178,1.6568692136774188
0.028237848285905334,2.5116386674997146,0.18368790893474954,1.0501875491106536,0.12845747943827393,-0.6121221537161078
-0.33363419626673546,0.07218282624806412,-0.9436559407900984,0.20385052022508976,1.871571446251621,1.860485561978605
-0.4418227456690714,0.5711125978238049,1.9208250670508789,-0.4825217144523601,-1.1630322035013432,-0.3859773935421286
-0.934267177431428,-3.1733205108470264,0.2744043877518549,0.3015105021481494,2.9320614514882744,1.1327632271812846
-0.33363419626673546,-2.745768936507271,-0.7267934495180568,0.05612315530978801,2.7187204820625697,0.6307948735100044
0.5467967574902051,-0.8839586806014041,0.427207760210333,-0.46857654668807563,-0.9759841340047894,0.5662615996052779
2.012938133873585,-0.9693165155465995,0.1016793124283196,-0.8423393517576537,-0.18333344493044804,0.7719647858151397
-0.47539850238014114,0.3255627725055848,-0.2968969086236028,-0.6925893610628797,-1.2317448627967467,-1.628914371399046
-1.3968664921172782,-0.3789391478219351,0.23689952035233916,-0.4071186051599265,-0.18030391726414777,-1.1191430174814134
-1.2476409067347458,0.2527587596029093,-0.06811099258104376,-0.048006335082229526,-0.959401595357786,1.6755662247326941
1.128776540482081,0.8602451277976232,0.5910935608678103,-0.9462018603284819,1.7516810921764758,1.9013077294906449
-0.0874119803855572,-1.2872490084834292,-0.3194722188549421,0.9207651138300578,-1.3302377977611375,0.6177701167095445
0.5766418745667116,0.5347109230927073,0.021836918100555772,1.8629176114437844,-0.008389947520508385,0.15374400690817477
